Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL401007,CC#CCOC(=O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,4.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL401755,CCC1(O)CC(=O)OCC2=C1C=C3N(Cc4c(\C=N\c5ccc(C)cc5)c6ccccc6nc34)C2=O,7.42,CHEMBL392,A549,CHEMBL3307651
CHEMBL98726,CC(C\C(=C/C(C)[C@@H](O)[C@@H](C)\C=C/C(C[C@@H]1OC(=O)[C@H](C)[C@@H](O)[C@H]1C)OC(=O)C)\C)[C@@H](O)[C@H](C)C(OC(=O)N)C(C)\C=C/C=C,9.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL149184,CN(C)CCN1C(=O)c2cccc3cc4ccc(I)cc4c(C1=O)c23,7.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL300122,CC(=CCCC1=CCC2C(C1)C(=O)c3ccccc3C2=O)C,5.07,CHEMBL392,A549,CHEMBL3307651
CHEMBL89290,CC(C)C[C@H](NC(=O)OC(C)(C)C)[C@@H](O)C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)C4[C@@](C)([C@@H](O)C[C@H]5OC[C@@]45OC(=O)C)C(=O)[C@H](O)C(=C1C)C2(C)C,9.15,CHEMBL392,A549,CHEMBL3307651
CHEMBL244034,CC(COc1ccc2c3C(=O)c4cccnc4C(=O)c3oc2c1)N(C)C,7.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL2041915,Cc1ccc2[nH]c3c(c4C(=O)NC(=O)c4c5ccnn35)c2c1,5.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL401634,[Cl-].CCC1(O)CC(=O)OCC2=C1C=C3N(Cc4c(C[n+]5ccccc5)c6cc(Cl)c(Cl)cc6nc34)C2=O,4.71,CHEMBL392,A549,CHEMBL3307651
CHEMBL429573,CCC1(O)CC(=O)OCC2=C1C=C3N(Cc4c(\C=N\c5cc(Cl)ccc5Cl)c6ccccc6nc34)C2=O,6.65,CHEMBL392,A549,CHEMBL3307651
CHEMBL242734,COc1ccc(OC)c(c1)C(=O)\C=C\c2occc2,4.55,CHEMBL392,A549,CHEMBL3307651
CHEMBL272401,CN1CCCCC1N[C@@H](CCCCCC(=O)C)C(=O)Nc2nc(cs2)c3ccccc3,5.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL427020,CN(C)CC(=O)O[C@H]1C[C@H]2OC[C@@]2(OC(=O)C)[C@H]3[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)\C=C\c6ccc7ccccc7c6)C(=C([C@@H](O)C(=O)[C@]13C)C5(C)C)C,5.37,CHEMBL392,A549,CHEMBL3307651
CHEMBL201215,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)\C=C\c6ccc(Oc7ccccc7)cc6)C(=C([C@@H](O)C3=O)C5(C)C)C,4.9,CHEMBL392,A549,CHEMBL3307651
CHEMBL534961,Cl.CN(C)CCN1C(=O)c2cccc3cc(cc(C1=O)c23)\N=C/c4cc(O)ccc4O,5.41,CHEMBL392,A549,CHEMBL3307651
CHEMBL200016,COc1cc2cc(CN3CCCC[C@@H]3C)c4ccc(O)cc4c2cc1OC,4.78,CHEMBL392,A549,CHEMBL3307651
CHEMBL283767,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](OC(=O)Cc4ccccc4)c5cc6OCOc6cc25,7.03,CHEMBL392,A549,CHEMBL3307651
CHEMBL98,ONC(=O)CCCCCCC(=O)Nc1ccccc1,5.474242424242425,CHEMBL392,A549,CHEMBL3307651
CHEMBL229732,CCC1=C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)(CNC(=O)OC(C)(C)C)[C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C1,6.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL482407,COc1cc(cc(OC)c1OC)\C(=N\NC(=O)C)\c2ccc3ccccc3c2,5.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL3298124,OC[C@H]1[Se]C([C@@H](F)[C@@H]1O)N2C=C(Cl)C(=O)NC2=O,4.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL395945,C\C=C\C(=O)OCC1=CC(O)CCC1=O,4.62,CHEMBL392,A549,CHEMBL3307651
CHEMBL325088,ClC1=C(Nc2ccccc2Br)C(=O)c3cncnc3C1=O,5.35,CHEMBL392,A549,CHEMBL3307651
CHEMBL1090670,CN(C)Cc1cccc(c1)c2cc3c(ccnc3[nH]2)c4cnn(C)c4,6.87,CHEMBL392,A549,CHEMBL3307651
CHEMBL1630112,Nc1ccccc1NC(=O)c2ccc(s2)c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3,5.04,CHEMBL392,A549,CHEMBL3307651
CHEMBL3286878,O=C(CCCCC(=O)Nc1ccc(cc1)C2=C(c3ccc(OCCN4CCCC4)cc3)c5ccccc5OC2=O)Nc6ccc(cc6)C7=C(c8ccc(OCCN9CCCC9)cc8)c%10ccccc%10OC7=O,4.65,CHEMBL392,A549,CHEMBL3307651
CHEMBL3233363,COc1ccc2nc(NCCCN)c3c4ccccc4[nH]c3c2c1,6.8,CHEMBL392,A549,CHEMBL3307651
CHEMBL3261541,COc1ccccc1N2C(SCC2=O)c3cccc(Br)c3,5.73,CHEMBL392,A549,CHEMBL3307651
CHEMBL3219369,COc1ccc(cc1OC)C2=NOC(COc3ccc(cc3N)c4nnnn4c5cc(OC)c(OC)c(OC)c5)C2,5.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL3298178,NC1=NC(=O)N(C=C1)C2[Se][C@H](CO)[C@@H](O)[C@@H]2N=[N+]=[N-],4.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL159,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,8.440000000000001,CHEMBL392,A549,CHEMBL3307651
CHEMBL3290541,COC(=O)c1cc2c(OCC(C)C)cc(N)cc2[nH]1,4.94,CHEMBL392,A549,CHEMBL3307651
CHEMBL1643766,CC[C@H](C)[C@H](NC(=O)[C@H]1CCCCN1C)C(=O)N[C@@H](C[C@@H](OC(=O)C)c2nc(cs2)C(=O)N[C@H](C[C@H](C)C(=O)O)Cc3ccccc3)C(C)C,5.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL1684629,CN1CCCN(CC1)c2nc3c(Cc4ccccc34)c5ccccc25,5.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL396113,CC1CCN(CCC(=O)Nc2ccc3c(NCc4cccc(C)c4)c5ccc(NC(=O)CCN6CCC(C)CC6)cc5nc3c2)CC1,6.24,CHEMBL392,A549,CHEMBL3307651
CHEMBL239791,Fc1ccc(CNc2c3ccc(NC(=O)CCN4CCCCC4)cc3nc5cc(NC(=O)CCN6CCCCC6)ccc25)cc1F,5.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL361675,Fc1ccc(cc1)c2cc3cccc4C(=O)NCCn2c34,6.49,CHEMBL392,A549,CHEMBL3307651
CHEMBL414281,COc1ccc(OC)c(c1)C(=O)O[C@H]2C3[C@@](C)(C(O)C[C@H]4OC[C@@]34OC(=O)C)C(=O)[C@H](OC(=O)CCOCCOCCOCCOCCSSC)C5=C(C)[C@H](C[C@]2(O)C5(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C=C(C)C,9.54,CHEMBL392,A549,CHEMBL3307651
CHEMBL254735,CCCCCCCCCCCCCC[C@@H]1CCC[C@H](O)[C@H]1NCCCCCC,4.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL3260135,CC(C)(C)\[N+](=C\c1cn(nn1)c2ccc(F)cc2)\[O-],4.06,CHEMBL392,A549,CHEMBL3307651
CHEMBL3260138,CCCCCCCCn1cc(\C=[N+](/[O-])\C(C)(C)C)nn1,4.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL2283000,Cl.CN(C)CCCN1C(=O)\C(=C/c2[nH]c(C)c(C(=O)N3CCOCC3)c2C)\c4cc(Cl)ccc14,5.07,CHEMBL392,A549,CHEMBL3307651
CHEMBL2283004,Cl.CN(C)CCCN1C(=O)C(=C(c2ccccc2)c3ccccc3)c4cc(F)ccc14,4.87,CHEMBL392,A549,CHEMBL3307651
CHEMBL436627,COc1cc2C(=O)N3CCC[C@H]3C=Nc2cc1OCCCCCN4CCN(CC4)C5=NS(=O)(=O)c6ccccc6N5c7ccccc7,4.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL3261558,COc1ccccc1N2C(SCC2=O)c3cccc(Cl)c3,5.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL454413,CC[C@@H](C)[C@@H](NC(=O)[C@H](CCCN)NC(=O)[C@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](NC(=O)CCCC(C)C)C(C)C)[C@@H](C)O)C(C)C)C(C)C)C(=O)N[C@@H]2[C@H](C)OC(=O)[C@@H](NC(=O)\C(=C\C)\NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](NC(=O)[C@H](NC2=O)[C@H](C)CC)C(C)C)C(C)C,5.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL3260125,[O-]\[N+](=C/c1cn(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)nn1)\c2ccccc2,4.06,CHEMBL392,A549,CHEMBL3307651
CHEMBL236390,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C\C(=N/O)\[C@@]4(F)CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.94,CHEMBL392,A549,CHEMBL3307651
CHEMBL394004,CC(C)CCC[C@@H](C)[C@H]1C(C[C@H]2[C@@H]3C\C(=N/O)\C4=C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(=O)C,4.67,CHEMBL392,A549,CHEMBL3307651
CHEMBL236387,CC(C)CCC[C@@H](C)[C@H]1C(C[C@H]2[C@@H]3C\C(=N/O)\C4=C[C@H](CC[C@]4(C)[C@H]3CC[C@]12C)OC(=O)C)C(=O)C,4.71,CHEMBL392,A549,CHEMBL3307651
CHEMBL392123,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C\C(=N\O)\[C@@H]4[C@@H](O)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,4.94,CHEMBL392,A549,CHEMBL3307651
CHEMBL236628,CN(C)CCN1C(=O)c2cccc3c4nc([nH]c4cc(C1=O)c23)c5ccncc5,4.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL236427,CN(C)CCN1C(=O)c2cccc3c4nc([nH]c4cc(C1=O)c23)c5cccnc5,5.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL236210,CN(C)CCN1C(=O)c2cccc3c4nc([nH]c4cc(C1=O)c23)c5occc5,5.14,CHEMBL392,A549,CHEMBL3307651
CHEMBL393144,COc1ccc(cc1OC)c2nc3c(cc4C(=O)N(CCN(C)C)C(=O)c5cccc3c45)[nH]2,6.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL235175,CN(C)CCN1C(=O)c2cccc3c4nc([nH]c4cc(C1=O)c23)c5ccc(Cl)cc5,5.04,CHEMBL392,A549,CHEMBL3307651
CHEMBL98260,CC(C\C(=C/C(C)[C@@H](O)[C@@H](C)\C=C/C(C[C@@H]1OC(=O)[C@H](C)[C@@H](OC(=O)C)[C@H]1C)OC(=O)C)\C)[C@@H](O)[C@H](C)C(OC(=O)N)C(C)\C=C/C=C,9.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL514671,Nc1ccccc1NC(=O)c2ccc(CNCOC(=O)c3cccnc3)cc2,5.48,CHEMBL392,A549,CHEMBL3307651
CHEMBL488767,CCOP(=O)(CN1C\C(=C/c2ccc(F)cc2)\C(=O)\C(=C\c3ccc(F)cc3)\C1)OCC,5.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL425226,CCN(CC)CCC(=O)O[C@H]1C[C@H]2OC[C@@]2(OC(=O)C)[C@H]3[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)\C=C\c6ccc7ccccc7c6)C(=C([C@@H](OC(=O)C)C(=O)[C@]13C)C5(C)C)C,4.77,CHEMBL392,A549,CHEMBL3307651
CHEMBL447964,ONC(=O)c1oc(\C=C\c2cccc(Cl)c2Cl)cc1,4.63,CHEMBL392,A549,CHEMBL3307651
CHEMBL539439,Cn1cc(C2=C(C(=O)N(C2=O)c3ccccc3)c4nn(CCCN5CCCCC5)c6ncccc46)c7ccccc17,4.69,CHEMBL392,A549,CHEMBL3307651
CHEMBL502407,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@@H](O)CO[C@H]2O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C6[C@@H]7CC(C)(C)CC[C@@]7(CC[C@@]56C)C(=O)O)C3(C)C)[C@H](O)[C@H](O)[C@H]1O,5.046666666666667,CHEMBL392,A549,CHEMBL3307651
CHEMBL2236363,COc1ccc(\C=C/2\C(Oc3ccccc3C2=O)c4ccc(OC)cc4)cc1,4.75,CHEMBL392,A549,CHEMBL3307651
CHEMBL473590,CCOCCCn1c(CC(C)C)nc2cc3c(Nc4ccc(OC)cc4)ncnc3cc12,5.55,CHEMBL392,A549,CHEMBL3307651
CHEMBL200977,COc1cc(\C=C\2/CCCN3C(=O)c4cc(C)cc(C)c4N=C23)cc(OC)c1O,6.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL2235100,Cc1ccc(cc1)c2c3C(=O)OCc3c(O)c4cc5OCOc5cc24,4.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL1172454,CCC1(O)CC(=O)OCC2=C1C=C3N(Cc4c(C)c5cc(Br)ccc5nc34)C2=O,4.54,CHEMBL392,A549,CHEMBL3307651
CHEMBL1644992,CCc1ccc2c3[C@H](O)[C@@H]4CCCN4Cc3c5cc(OC)c(OC)cc5c2c1,6.25,CHEMBL392,A549,CHEMBL3307651
CHEMBL1095073,COc1cc(O)cc2N(C)c3ccccc3C(=O)c12,4.44,CHEMBL392,A549,CHEMBL3307651
CHEMBL1644998,O[C@@H]1[C@@H]2CCCN2Cc3c1c4ccc(O)cc4c5cc6OCOc6cc35,7.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL2260540,Brc1ccc(cc1)c2nnc(NC(=O)CC3SC(=O)NC3=O)s2,4.17,CHEMBL392,A549,CHEMBL3307651
CHEMBL285470,CN(C)CCNC(=O)c1cc2OC(C)(C)C=Cc2c3Oc4ccccc4C(=O)c13,4.05,CHEMBL392,A549,CHEMBL3307651
CHEMBL93429,CC(C)CC(=O)OC1C2C(C)(C(O)CC3OCC23OC(=O)C)C(=O)C(OC(=O)C)C4=C(C)C(CC1(O)C4(C)C)OC(=O)C(O)C(NC(=O)OC(C)(C)C)C=C(C)C,7.85,CHEMBL392,A549,CHEMBL3307651
CHEMBL442020,ClCCNc1ccc2nc3C(=O)c4cccnc4c5nccc(c2c1)c35,8.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL2236305,OC(=O)c1ccc(CN2C(=O)S\C(=C/c3cccs3)\C2=O)cc1,4.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL2236296,OC(=O)c1ccc(CN2C(=O)S\C(=C/c3ccc(F)cc3)\C2=O)cc1,4.44,CHEMBL392,A549,CHEMBL3307651
CHEMBL76837,C[C@@H](C\C(=C/[C@H](C)[C@@H](O)[C@@H](C)\C=C/CCc1ccc(Oc2ccccc2)cc1)\C)[C@@H](O)[C@H](C)[C@@H](OC(=O)N)[C@@H](C)\C=C/C=C,5.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL124551,[O-][N+](=O)c1cccc2c3ccnc4c5ncccc5C(=O)c(nc12)c34,6.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL122557,Oc1ccnc2c3nccc4c5ccccc5nc(C(=O)c12)c34,5.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL399022,CN1C(=O)c2ccccc2C3=C1c4ccccc4C3=O,4.63,CHEMBL392,A549,CHEMBL3307651
CHEMBL250811,COc1ccc(CN2C(=O)c3ccc(C)cc3C4=C2c5ccccc5C4OC(C)C)cc1,5.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL239698,Oc1ccc2[nH]c3c(c4C(=O)NC(=O)c4n5cccc35)c2c1,4.79,CHEMBL392,A549,CHEMBL3307651
CHEMBL223961,CCOC(=O)c1ccc2nc3C(=O)c4cnccc4C(=O)c3nc2c1,6.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL224794,NC(=O)c1ccc(NC2=C(Cl)C(=O)c3ccncc3C2=O)cc1,5.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL332828,Nc1cccc2c3ccnc4c5ncccc5C(=O)c(nc12)c34,7.05,CHEMBL392,A549,CHEMBL3307651
CHEMBL86892,CNC(=O)N(C)\N=N/C,4.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL394772,CN(C)CCN1C(=O)c2cccc3cc(NC(=O)Nc4ccc(OC(F)(F)F)cc4)cc(C1=O)c23,5.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL244268,CN(C)CCN1C(=O)c2cccc3cc(NC(=O)NC(=O)C(Cl)(Cl)Cl)cc(C1=O)c23,6.05,CHEMBL392,A549,CHEMBL3307651
CHEMBL390920,COC(=O)Nc1cc2C(=O)N(CCN(C)C)C(=O)c3cccc(c1)c23,5.23,CHEMBL392,A549,CHEMBL3307651
CHEMBL224513,Cc1ccc(cc1S(=O)(=O)n2ccc(n2)c3c(C)nc4ccc(Cl)cn34)[N+](=O)[O-],6.08,CHEMBL392,A549,CHEMBL3307651
CHEMBL390872,CN(C)CCN1C(=O)c2cccc3cc(cc(C1=O)c23)\N=C/c4ccc(cc4)C#N,5.11,CHEMBL392,A549,CHEMBL3307651
CHEMBL309177,C[C@@H](C\C(=C/[C@H](C)[C@@H](O)[C@@H](C)\C=C/CCc1ccc(C)c(O)c1)\C)[C@@H](O)[C@H](C)[C@@H](OC(=O)N)[C@@H](C)\C=C/C=C,5.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL224767,CC(C)c1ccc2nc3C(=O)c4cnccc4C(=O)c3nc2c1,6.89,CHEMBL392,A549,CHEMBL3307651
CHEMBL1956355,CC(C)(C)c1ccc(Cn2nc(cc2\C(=N\OC(=O)c3cccc(O)c3O)\N)c4ccc(Cl)cc4)cc1,4.243333333333333,CHEMBL392,A549,CHEMBL3307651
CHEMBL86108,COc1ccc(CCc2ccc3ccccc3c2)cc1O,5.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL313840,Clc1ccc(cc1)C2CN(C(=O)N2)S(=O)(=O)c3ccc4CCCc4c3,4.06,CHEMBL392,A549,CHEMBL3307651
CHEMBL53458,CC(=CCCC1=CCc2c(OC(=O)C)cc(C)c(OC(=O)C)c2C1)C,5.54,CHEMBL392,A549,CHEMBL3307651
CHEMBL121911,O=C1c2cccnc2c3nccc4c5cc(NCc6ccccc6)ccc5nc1c34,7.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL23985,COC(=O)[C@@]1(C)CCC[C@]2(C)[C@@H](CCC34Cc5c(CC3O4)c(OC(=O)C)ccc5OC(=O)C)C(=C)CCC12,5.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL2260543,Cc1ccc(cc1)c2nnc(NC(=O)CC3SC(=O)NC3=O)s2,4.34,CHEMBL392,A549,CHEMBL3307651
CHEMBL331163,CN(C)c1ccnc2C(=O)c3nccc4ccnc(c12)c34,6.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL282445,COC(=O)[C@H]1C(c2cc(OC)c(OC)c(OC)c2)c3cc4OCOc4cc3C=C1C=O,6.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL3264618,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)Cn4cnc5N(C)C(=O)N(C)C(=O)c45)c6cc7OCOc7cc26,5.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL22958,COC(=O)[C@@]1(C)CCC[C@]2(C)[C@@H](CCc3ccc4c(OC(=O)C)ccc(OC(=O)C)c4c3)[C@H](CCC12)C=O,6.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL2043268,COc1ccc(OC)c(\C=C\c2cc(O)c(OC)cc2F)c1,5.66,CHEMBL392,A549,CHEMBL3307651
CHEMBL2043267,COc1ccc(OC)c(\C=C\c2ccc(OC)c(O)c2)c1,6.02,CHEMBL392,A549,CHEMBL3307651
CHEMBL2043264,COc1ccc(\C=C\c2cc(O)c(OC)cc2F)c(OC)c1,7.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL25713,COC(=O)[C@@]1(C)CCC[C@]2(C)[C@@H](CCc3ccc4c(OC(=O)C)ccc(OC(=O)C)c4c3)[C@@H](CCC12)C=O,6.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL3219374,COc1ccc(F)c(c1)C2=NOC(COc3ccc(cc3N)c4nnnn4c5cc(OC)c(OC)c(OC)c5)C2,5.82,CHEMBL392,A549,CHEMBL3307651
CHEMBL1630110,ONC(=O)\C=C\c1ccc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2,5.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL1631380,COc1cc(cc(OC)c1OC)C(=O)c2sc3ccccc3c2c4ccc(Cl)cc4,5.12,CHEMBL392,A549,CHEMBL3307651
CHEMBL1631381,COc1cc(cc(OC)c1OC)C(=O)c2sc3ccccc3c2c4ccc(C)cc4,5.11,CHEMBL392,A549,CHEMBL3307651
CHEMBL2163784,CCOC(=O)[C@@H](CO)NC(=O)c1cc(nn1Cc2ccc(cc2)C(C)(C)C)c3ccccc3,4.44,CHEMBL392,A549,CHEMBL3307651
CHEMBL1817791,Oc1ccc(\C=C\c2cc(F)c(F)c(F)c2)cc1,4.91,CHEMBL392,A549,CHEMBL3307651
CHEMBL2046753,COc1ccc(cc1)c2oc(N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36)nn2,4.27,CHEMBL392,A549,CHEMBL3307651
CHEMBL3088222,Cc1ncc([N+](=O)[O-])n1C\C(=N\NC(=O)c2ccccc2O)\c3ccc(Br)cc3,5.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL2046756,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](Nc4oc(nn4)c5occc5)c6cc7OCOc7cc26,4.16,CHEMBL392,A549,CHEMBL3307651
CHEMBL1269535,COC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](OC(=O)[C@@H](C)N)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1,5.65,CHEMBL392,A549,CHEMBL3307651
CHEMBL1819369,COC1=CC=C2C(=CC1=O)[C@H](CCc3cc(OC)c(OC)c(OC)c23)NC(=O)CCCCCC(=O)OC4CCCCC4,8.32,CHEMBL392,A549,CHEMBL3307651
CHEMBL504188,OCCc1cc(O)c(O)c(Br)c1Br,4.71,CHEMBL392,A549,CHEMBL3307651
CHEMBL523826,COC(=O)C1=C2Nc3c(OC)cccc3[C@@]24CCN5C[C@@H]([C@H](C)O)[C@@H]1C[C@@H]45,4.94,CHEMBL392,A549,CHEMBL3307651
CHEMBL480706,NNC(=O)c1cc(nn1CC(O)COc2ccc(cc2)[N+](=O)[O-])c3ccccc3,4.244999999999999,CHEMBL392,A549,CHEMBL3307651
CHEMBL2236997,COc1ccc(cc1)C(c2ccc(cc2)C(C)C)c3c(O)ccc4ccccc34,4.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL468531,CON1[C@H](Nc2ccc(cc2)[N+](=O)[O-])[C@]3(CN=C(SC)S3)c4ccccc14,4.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL512819,CON1[C@H](Nc2ccc(cc2)C(F)(F)F)[C@]3(CN=C(SC)S3)c4ccccc14,4.33,CHEMBL392,A549,CHEMBL3307651
CHEMBL122556,CC[C@@]1(OC(=O)COc2ccc(C#N)c(F)c2)C(=O)OCC3=C1C=C4N(Cc5c(COC(=O)COc6ccc(C#N)c(F)c6)c7ccccc7nc45)C3=O,7.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL2385981,CCOc1cc(N)c(cc1NC(=O)c2ccc(CN3CCN(C)CC3)cc2)C(=O)Nc4ccc(OCc5cccc(F)c5)c(Cl)c4,5.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL334029,O=C1c2ncccc2c3nccc4ccnc1c34,5.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL257555,Oc1ccc(O)c(COCc2cc(O)cc(Cl)c2O)c1,4.74,CHEMBL392,A549,CHEMBL3307651
CHEMBL468538,CCn1c2ccncc2c3cc(NC(=O)c4cc(OC)c(OC)c(OC)c4)ccc13,4.8,CHEMBL392,A549,CHEMBL3307651
CHEMBL236389,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C\C(=N/O)\[C@@]4(F)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,4.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL235552,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C\C(=N/O)\C4=C(O)C(=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.93,CHEMBL392,A549,CHEMBL3307651
CHEMBL392510,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C\C(=N/O)\C4=CC(=O)C(=C[C@]4(C)[C@H]3CC[C@]12C)O,5.63,CHEMBL392,A549,CHEMBL3307651
CHEMBL427848,CCOc1ccc(cc1)c2nc3c(cc4C(=O)N(CCN(C)C)C(=O)c5cccc3c45)[nH]2,4.83,CHEMBL392,A549,CHEMBL3307651
CHEMBL429081,COc1ccc(cc1)c2nc3c(cc4C(=O)N(CCN(C)C)C(=O)c5cccc3c45)[nH]2,5.67,CHEMBL392,A549,CHEMBL3307651
CHEMBL241557,C[C@@H]1CC[C@H]2C(=CCC[C@]2(C)C[C@@H](O)C3=CC(=O)OC3O)[C@@]1(C)CCCC(=C)C,5.42,CHEMBL392,A549,CHEMBL3307651
CHEMBL237881,C[C@@H]1CC[C@H]2C(=CCC[C@]2(C)C[C@@H](O)c3cocc3)[C@@]1(C)CCC(=C)C,4.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL311894,CO\N=C\[C@@H]1Cc2cc3OCOc3cc2[C@H]([C@@H]1C(=O)OC)c4cc(OC)c(OC)c(OC)c4,4.66,CHEMBL392,A549,CHEMBL3307651
CHEMBL397768,Fc1cc(CNc2c3ccc(NC(=O)CCN4CCCC4)cc3nc5cc(NC(=O)CCN6CCCC6)ccc25)cc(c1)C(F)(F)F,5.7,CHEMBL392,A549,CHEMBL3307651
